time;number;CO;CO2;NH3;NO;NO2;O3;PM10;PM2.5;SO2;airpressure;humidity;temperature;winddirection;windspeed;
2022-03-31T22:57:00Z;7;227.11;678.11;5.45;3.72;25.44;71.94;7.66;3.77;0.41;1005.80;98.00;1.00;104.00;1.20;
2022-03-31T22:58:00Z;7;221.67;680.13;5.45;5.50;23.69;74.80;7.66;3.77;0.41;1005.90;98.00;1.00;98.00;0.80;
2022-03-31T22:59:00Z;7;217.55;685.96;5.45;7.28;23.69;74.80;6.66;3.77;0.41;1005.90;98.00;1.00;105.00;0.90;
2022-03-31T23:00:00Z;7;216.13;689.77;5.45;7.87;23.68;73.36;8.65;4.59;0.41;1005.80;98.20;1.00;108.00;0.90;
2022-03-31T23:01:00Z;7;212.02;691.72;5.45;7.87;25.44;73.36;6.66;3.77;0.41;1005.80;98.20;1.00;103.00;1.20;
2022-03-31T23:02:00Z;7;213.43;676.24;5.45;6.68;27.21;74.80;7.66;4.59;0.41;1005.90;98.20;1.00;108.00;1.20;
2022-03-31T23:03:00Z;7;214.85;674.36;5.46;6.09;28.99;73.40;6.66;3.77;0.41;1006.00;98.20;1.00;85.00;0.80;
2022-03-31T23:04:00Z;7;210.69;678.18;5.45;6.09;28.97;70.54;5.66;2.96;0.41;1005.90;98.20;1.00;95.00;1.10;
2022-03-31T23:05:00Z;7;205.15;683.94;5.45;4.90;27.20;70.52;8.65;4.59;0.41;1005.80;98.20;1.00;103.00;1.40;
2022-03-31T23:06:00Z;7;202.45;687.90;5.45;6.09;27.21;71.96;6.66;3.77;0.20;1005.90;98.20;1.00;104.00;1.40;
2022-03-31T23:07:00Z;7;199.70;684.01;5.45;6.09;27.21;73.38;5.66;2.96;0.20;1005.90;98.20;1.00;97.00;1.60;
2022-03-31T23:08:00Z;7;199.70;678.18;5.45;6.09;27.21;73.38;5.66;2.96;0.20;1005.90;98.20;1.00;82.00;0.80;
2022-03-31T23:09:00Z;7;196.96;689.84;5.45;6.09;25.45;71.96;6.66;3.77;0.20;1005.90;98.20;1.00;110.00;0.90;
2022-03-31T23:10:00Z;7;196.96;682.07;5.45;6.09;25.45;70.54;5.66;2.96;0.20;1005.90;98.20;1.00;112.00;0.80;
2022-03-31T23:11:00Z;7;201.08;668.47;5.45;6.68;25.45;71.96;6.66;3.77;0.41;1005.90;98.20;1.00;110.00;1.00;
2022-03-31T23:12:00Z;7;205.24;674.36;5.46;7.28;23.71;71.98;6.66;3.77;0.41;1006.00;98.20;1.00;117.00;1.10;
2022-03-31T23:13:00Z;7;207.94;676.24;5.45;7.87;21.93;74.80;7.66;4.59;0.41;1005.90;98.20;1.00;104.00;1.20;
2022-03-31T23:14:00Z;7;207.99;682.14;5.46;8.46;21.95;74.82;7.66;4.59;0.41;1006.00;98.20;1.00;110.00;1.00;
2022-03-31T23:15:00Z;7;210.69;682.07;5.45;8.46;20.18;76.22;7.66;4.59;0.41;1005.90;98.20;1.00;106.00;1.40;
2022-03-31T23:16:00Z;7;212.18;680.31;5.46;7.87;20.20;76.28;10.65;5.40;0.41;1005.80;98.20;0.90;85.00;0.90;
2022-03-31T23:17:00Z;7;210.89;686.27;5.46;7.87;21.98;76.32;6.66;3.77;0.41;1006.00;98.20;0.90;109.00;1.40;
2022-03-31T23:18:00Z;7;209.52;690.16;5.46;7.87;21.98;76.32;7.66;3.77;0.41;1006.00;98.20;0.90;113.00;1.10;
2022-03-31T23:19:00Z;7;210.85;680.37;5.46;7.27;21.97;77.72;7.66;4.59;0.41;1005.90;98.20;0.90;88.00;0.70;
2022-03-31T23:20:00Z;7;210.85;680.37;5.46;7.27;23.73;74.88;7.66;4.59;0.41;1005.90;98.20;0.90;105.00;1.40;
2022-03-31T23:21:00Z;7;206.73;684.26;5.46;6.68;25.49;74.88;6.66;3.77;0.41;1005.90;98.20;0.90;105.00;0.80;
2022-03-31T23:22:00Z;7;204.03;686.27;5.46;4.90;25.51;76.32;11.65;5.40;0.20;1006.00;98.20;0.90;114.00;1.50;
2022-03-31T23:23:00Z;7;202.70;682.45;5.46;5.49;25.52;74.92;7.66;4.59;0.20;1006.10;98.20;0.90;97.00;1.00;
2022-03-31T23:24:00Z;7;208.10;678.43;5.46;6.68;21.97;73.46;8.65;5.40;0.20;1005.90;98.20;0.90;117.00;1.60;
2022-03-31T23:25:00Z;7;212.27;682.39;5.46;6.68;21.98;74.90;11.65;7.03;0.20;1006.00;98.20;0.90;108.00;1.00;
2022-03-31T23:26:00Z;7;208.15;690.16;5.46;7.27;21.98;76.32;7.66;4.59;0.20;1006.00;98.30;0.90;101.00;1.30;
2022-03-31T23:27:00Z;7;206.77;680.44;5.46;7.87;20.22;74.90;8.65;4.59;0.20;1006.00;98.30;0.90;115.00;1.00;
2022-03-31T23:28:00Z;7;205.36;674.54;5.46;8.46;20.21;74.88;7.66;4.59;0.20;1005.90;98.30;0.90;85.00;1.20;
2022-03-31T23:29:00Z;7;204.03;684.33;5.46;7.27;20.22;74.90;8.65;5.40;0.20;1006.00;98.30;0.90;108.00;1.10;
2022-03-31T23:30:00Z;7;203.98;682.32;5.46;7.27;20.21;74.88;8.65;4.59;0.20;1005.90;98.10;0.90;99.00;1.20;
2022-03-31T23:31:00Z;7;202.61;682.32;5.46;6.68;20.21;73.46;7.66;4.59;0.20;1005.90;98.10;0.90;112.00;1.20;
2022-03-31T23:32:00Z;7;204.03;676.55;5.46;7.27;20.22;73.48;7.66;4.59;0.20;1006.00;98.10;0.90;119.00;1.10;
2022-03-31T23:33:00Z;7;205.36;684.26;5.46;7.27;20.21;73.46;5.66;2.96;0.20;1005.90;98.10;0.90;105.00;1.10;
2022-03-31T23:34:00Z;7;205.36;684.26;5.46;7.27;21.97;72.04;7.66;4.59;0.20;1005.90;98.10;0.90;85.00;1.00;
2022-03-31T23:35:00Z;7;206.77;692.11;5.46;8.46;23.75;70.64;7.66;3.77;0.20;1006.00;98.10;0.90;108.00;1.20;
2022-03-31T23:36:00Z;7;205.40;680.44;5.46;6.68;23.75;70.64;6.66;3.77;0.20;1006.00;98.10;0.90;107.00;1.00;
2022-03-31T23:37:00Z;7;205.36;678.43;5.46;6.09;23.73;72.04;8.65;5.40;0.20;1005.90;98.10;0.90;110.00;0.80;
2022-03-31T23:38:00Z;7;212.31;678.56;5.46;6.09;23.76;73.50;7.66;4.59;0.20;1006.10;98.10;0.90;114.00;1.30;
2022-03-31T23:39:00Z;7;217.76;676.55;5.46;6.09;23.75;73.48;8.65;4.59;0.20;1006.00;98.10;0.90;107.00;0.80;
2022-03-31T23:40:00Z;7;216.48;682.52;5.46;4.90;22.01;70.68;8.65;5.40;0.20;1006.20;98.10;0.90;98.00;1.00;
2022-03-31T23:41:00Z;7;212.22;678.43;5.46;4.90;21.97;70.62;11.65;7.03;0.20;1005.90;98.10;0.90;107.00;1.20;
2022-03-31T23:42:00Z;7;206.77;684.33;5.46;4.31;23.75;72.06;6.66;3.77;0.20;1006.00;98.10;0.90;107.00;1.10;
2022-03-31T23:43:00Z;7;205.40;690.16;5.46;3.71;25.51;72.06;8.65;5.40;0.20;1006.00;98.10;0.90;114.00;1.30;
2022-03-31T23:44:00Z;7;208.15;678.50;5.46;6.09;25.51;74.90;8.65;4.59;0.20;1006.00;98.10;0.90;117.00;1.20;
2022-03-31T23:45:00Z;7;208.10;678.43;5.46;8.46;25.49;77.72;7.66;3.77;0.20;1005.90;98.10;0.90;102.00;0.90;
2022-03-31T23:46:00Z;7;208.15;680.44;5.46;6.68;25.51;77.74;8.65;5.40;0.20;1006.00;98.10;0.90;114.00;0.90;
2022-03-31T23:47:00Z;7;209.56;682.45;5.46;7.27;23.76;76.34;7.66;4.59;0.20;1006.10;98.10;0.90;66.00;0.60;
2022-03-31T23:48:00Z;7;205.40;684.33;5.46;7.87;23.75;73.48;8.65;4.59;0.20;1006.00;98.10;0.90;102.00;0.90;
2022-03-31T23:49:00Z;7;205.40;680.44;5.46;6.68;23.75;73.48;10.65;7.03;0.20;1006.00;98.10;0.90;118.00;1.00;
2022-03-31T23:50:00Z;7;208.10;682.32;5.46;6.68;23.73;76.30;8.65;4.59;0.20;1005.90;98.10;0.90;104.00;1.00;
2022-03-31T23:51:00Z;7;208.19;686.34;5.46;6.09;22.00;77.76;7.66;3.77;0.20;1006.10;98.10;0.90;117.00;0.90;
2022-03-31T23:52:00Z;7;204.03;678.50;5.46;6.68;21.98;76.32;7.66;4.59;0.20;1006.00;98.10;0.90;121.00;1.10;
2022-03-31T23:53:00Z;7;209.56;678.56;5.46;6.09;23.76;73.50;7.66;4.59;0.20;1006.10;98.10;0.90;106.00;0.70;
2022-03-31T23:54:00Z;7;213.68;684.40;5.46;6.09;23.76;73.50;10.65;7.03;0.20;1006.10;98.10;0.90;110.00;0.80;
2022-03-31T23:55:00Z;7;212.27;686.27;5.46;6.09;23.75;73.48;7.66;4.59;0.20;1006.00;98.10;0.90;119.00;1.00;
2022-03-31T23:56:00Z;7;212.27;680.44;5.46;5.49;25.51;72.06;7.66;4.59;0.20;1006.00;98.10;0.90;123.00;1.20;
2022-03-31T23:57:00Z;7;210.94;676.62;5.46;5.49;25.52;72.08;8.65;4.59;0.20;1006.10;98.10;0.90;113.00;0.70;
2022-03-31T23:58:00Z;7;206.82;670.79;5.46;5.49;25.52;72.08;8.65;5.40;0.20;1006.10;98.10;0.90;113.00;0.70;
2022-03-31T23:59:00Z;7;205.44;684.40;5.46;6.68;23.76;70.66;8.65;4.59;0.20;1006.10;98.10;0.90;116.00;0.70;
2022-03-31T00:00:00Z;7;215.52;686.58;6.66;6.73;31.61;61.87;4.66;2.14;0.61;1003.80;96.70;2.50;52.00;0.40;
2022-03-31T00:01:00Z;7;215.52;680.80;6.66;7.91;29.86;60.46;4.66;2.14;0.61;1003.80;97.00;2.50;86.00;0.20;
2022-03-31T00:02:00Z;7;214.20;684.72;6.66;8.50;28.12;56.25;3.67;1.33;0.61;1003.90;97.00;2.50;87.00;0.40;
2022-03-31T00:03:00Z;7;208.70;688.51;6.66;9.09;29.86;54.82;3.67;1.33;0.61;1003.80;96.90;2.50;88.00;0.40;
2022-03-31T00:04:00Z;7;204.62;690.44;6.73;9.68;29.86;54.82;4.66;2.14;0.61;1003.80;96.90;2.50;74.00;0.20;
2022-03-31T00:05:00Z;7;201.89;680.80;6.73;9.09;28.11;56.23;3.67;1.33;0.61;1003.80;96.80;2.50;92.00;0.50;
2022-03-31T00:06:00Z;7;200.73;690.76;6.74;9.09;29.91;56.32;3.67;1.33;0.61;1003.90;96.60;2.40;92.00;0.30;
2022-03-31T00:07:00Z;7;195.24;688.76;6.74;8.50;31.65;54.89;3.67;1.33;0.61;1003.80;96.60;2.40;52.00;0.20;
2022-03-31T00:08:00Z;7;195.28;692.69;6.74;6.73;29.91;53.50;2.67;0.51;0.61;1003.90;96.80;2.40;99.00;0.30;
2022-03-31T00:09:00Z;7;196.64;677.25;6.81;6.73;28.17;53.50;4.66;1.33;0.61;1003.90;96.50;2.40;95.00;0.40;
2022-03-31T00:10:00Z;7;196.60;681.04;6.80;8.50;28.15;54.89;3.67;0.51;0.61;1003.80;96.40;2.40;99.00;0.30;
2022-03-31T00:11:00Z;7;196.64;684.97;6.81;9.09;28.17;54.91;3.67;1.33;0.61;1003.90;96.40;2.40;98.00;0.40;
2022-03-31T00:12:00Z;7;196.64;679.18;6.81;8.50;26.42;53.50;2.67;0.51;0.61;1003.90;96.60;2.40;77.00;0.20;
2022-03-31T00:13:00Z;7;197.96;681.04;6.80;9.09;26.41;49.26;3.67;1.33;0.61;1003.80;96.60;2.40;96.00;0.30;
2022-03-31T00:14:00Z;7;199.37;683.04;6.81;7.91;26.42;47.87;3.67;1.33;0.61;1003.90;96.40;2.40;95.00;0.40;
2022-03-31T00:15:00Z;7;200.69;688.76;6.80;8.50;26.41;50.67;5.66;1.33;0.61;1003.80;96.40;2.40;75.00;0.40;
2022-03-31T00:16:00Z;7;197.96;694.55;6.80;9.09;24.66;50.67;3.67;1.33;0.61;1003.80;96.50;2.40;101.00;0.30;
2022-03-31T00:17:00Z;7;193.87;682.97;6.80;7.32;24.66;50.67;2.67;0.51;0.61;1003.80;96.60;2.40;33.00;0.10;
2022-03-31T00:18:00Z;7;192.51;684.90;6.80;6.73;24.66;50.67;4.66;1.33;0.61;1003.80;96.90;2.40;67.00;0.30;
2022-03-31T00:19:00Z;7;195.24;688.76;6.80;6.73;26.41;52.08;3.67;1.33;0.61;1003.80;96.50;2.40;89.00;0.50;
2022-03-31T00:20:00Z;7;196.95;687.40;6.81;6.14;26.50;55.06;3.67;1.33;0.41;1003.90;96.50;2.20;103.00;0.60;
2022-03-31T00:21:00Z;7;199.64;685.40;6.81;6.73;26.49;59.27;3.67;1.33;0.41;1003.80;96.70;2.20;82.00;0.40;
2022-03-31T00:22:00Z;7;198.27;689.26;6.81;9.08;26.49;59.27;3.67;1.33;0.41;1003.80;96.70;2.20;77.00;0.50;
2022-03-31T00:23:00Z;7;201.00;687.33;6.81;8.49;26.49;60.68;3.67;1.33;0.41;1003.80;96.90;2.20;120.00;0.60;
2022-03-31T00:24:00Z;7;198.27;696.98;6.81;8.49;26.49;62.09;3.67;1.33;0.41;1003.80;97.00;2.20;64.00;0.40;
2022-03-31T00:25:00Z;7;196.87;689.19;6.81;7.91;24.73;62.07;2.67;0.51;0.41;1003.70;97.20;2.20;82.00;0.20;
2022-03-31T00:26:00Z;7;196.87;681.47;6.81;7.32;24.73;57.84;3.67;1.33;0.41;1003.70;97.40;2.20;85.00;0.40;
2022-03-31T00:27:00Z;7;194.18;681.54;6.81;5.55;26.49;56.45;2.67;0.51;0.20;1003.80;97.30;2.20;108.00;0.70;
2022-03-31T00:28:00Z;7;196.87;691.12;6.81;4.96;26.48;57.84;2.67;0.51;0.20;1003.70;97.50;2.20;68.00;0.30;
2022-03-31T00:29:00Z;7;192.78;685.33;6.74;3.78;24.73;60.66;2.67;0.51;0.20;1003.70;97.60;2.20;106.00;0.60;
2022-03-31T00:30:00Z;7;194.18;683.47;6.67;4.37;24.74;62.09;2.67;0.51;0.20;1003.80;97.70;2.20;54.00;0.30;
2022-03-31T00:31:00Z;7;194.18;687.33;6.67;6.14;24.74;63.51;3.67;1.33;0.20;1003.80;97.70;2.20;117.00;0.90;
2022-03-31T00:32:00Z;7;194.49;685.90;6.68;6.13;26.57;63.66;3.67;1.33;0.20;1003.80;97.70;2.00;51.00;0.30;
2022-03-31T00:33:00Z;7;194.54;689.83;6.61;7.90;26.58;63.68;3.67;1.33;0.41;1003.90;98.00;2.00;102.00;0.40;
2022-03-31T00:34:00Z;7;193.09;683.90;6.61;9.67;24.81;65.05;3.67;1.33;0.41;1003.70;97.90;2.00;71.00;0.30;
2022-03-31T00:35:00Z;7;188.73;681.54;6.53;9.67;24.74;63.51;3.67;1.33;0.41;1003.80;98.20;2.20;40.00;0.20;
2022-03-31T00:36:00Z;7;188.73;681.54;6.46;8.49;24.74;62.09;4.66;1.33;0.41;1003.80;98.00;2.20;81.00;0.50;
2022-03-31T00:37:00Z;7;188.73;687.33;6.39;8.49;24.74;62.09;3.67;1.33;0.41;1003.80;98.10;2.20;83.00;0.40;
2022-03-31T00:38:00Z;7;190.09;687.33;6.32;8.49;24.74;62.09;3.67;1.33;0.41;1003.80;98.20;2.20;103.00;0.60;
2022-03-31T00:39:00Z;7;190.09;683.47;6.32;7.90;24.74;62.09;3.67;1.33;0.41;1003.80;98.20;2.20;94.00;0.40;
2022-03-31T00:40:00Z;7;188.69;683.40;6.25;7.91;24.73;60.66;3.67;1.33;0.41;1003.70;98.20;2.20;86.00;0.30;
2022-03-31T00:41:00Z;7;190.05;694.98;6.25;7.91;24.73;59.25;2.67;0.51;0.41;1003.70;98.20;2.20;81.00;0.40;
2022-03-31T00:42:00Z;7;194.18;691.19;6.25;7.90;24.74;60.68;4.66;1.33;0.41;1003.80;98.00;2.20;96.00;0.50;
2022-03-31T00:43:00Z;7;196.91;683.47;6.25;6.73;26.49;62.09;2.67;0.51;0.41;1003.80;98.00;2.20;110.00;0.60;
2022-03-31T00:44:00Z;7;194.14;687.26;6.25;6.14;26.48;62.07;4.66;2.14;0.41;1003.70;97.90;2.20;98.00;0.60;
2022-03-31T00:45:00Z;7;191.76;689.76;6.19;6.13;26.57;63.66;3.67;1.33;0.41;1003.80;98.00;2.00;101.00;0.90;
2022-03-31T00:48:00Z;7;190.36;689.69;6.19;7.31;24.81;66.46;2.67;0.51;0.41;1003.70;98.10;2.00;87.00;0.60;
2022-03-31T00:49:00Z;7;194.41;689.62;6.19;6.13;24.80;66.44;2.67;0.51;0.41;1003.60;98.10;2.00;110.00;0.60;
2022-03-31T00:50:00Z;7;194.45;689.69;6.19;6.13;24.81;66.46;3.67;1.33;0.41;1003.70;98.10;2.00;97.00;0.40;
2022-03-31T00:51:00Z;7;195.77;683.83;6.19;7.31;26.55;63.62;3.67;1.33;0.41;1003.60;98.20;2.00;79.00;0.30;
2022-03-31T00:52:00Z;7;195.82;676.17;6.26;7.31;26.56;60.81;2.67;0.51;0.41;1003.70;98.10;2.00;104.00;0.60;
2022-03-31T00:53:00Z;7;195.77;685.76;6.26;8.49;26.55;63.62;3.67;1.33;0.41;1003.60;98.00;2.00;94.00;0.50;
2022-03-31T00:54:00Z;7;194.37;689.56;6.26;7.31;28.29;66.42;2.67;0.51;0.20;1003.50;98.00;2.00;90.00;0.60;
2022-03-31T00:55:00Z;7;194.45;689.69;6.26;6.72;28.31;65.05;2.67;0.51;0.20;1003.70;98.00;2.00;113.00;0.60;
2022-03-31T00:56:00Z;7;198.66;686.01;6.26;7.31;28.34;65.10;2.67;0.51;0.20;1003.60;98.10;1.90;80.00;0.40;
2022-03-31T00:57:00Z;7;200.03;684.08;6.26;6.72;26.59;65.10;2.67;0.51;0.20;1003.60;98.30;1.90;34.00;0.10;
2022-03-31T00:58:00Z;7;197.14;691.56;6.26;6.13;24.80;62.20;2.67;0.51;0.41;1003.60;98.30;2.00;68.00;0.20;
2022-03-31T00:59:00Z;7;193.09;687.76;6.26;7.31;24.81;57.99;3.67;0.51;0.41;1003.70;98.40;2.00;56.00;0.20;
2022-03-31T01:00:00Z;7;190.32;683.83;6.26;7.90;24.80;56.56;2.67;0.51;0.41;1003.60;98.50;2.00;0.00;0.00;
2022-03-31T01:01:00Z;7;187.63;683.90;6.26;9.67;24.81;52.34;3.67;1.33;0.41;1003.70;98.50;2.00;0.00;0.00;
2022-03-31T01:02:00Z;7;186.18;689.56;6.26;10.26;26.54;48.07;2.67;0.51;0.41;1003.50;98.40;2.00;87.00;0.30;
2022-03-31T01:03:00Z;7;188.95;683.83;6.26;9.67;28.30;46.68;4.66;2.14;0.41;1003.60;98.20;2.00;34.00;0.10;
2022-03-31T01:04:00Z;7;190.01;681.40;6.25;9.08;26.47;45.13;2.67;0.51;0.41;1003.60;98.30;2.20;36.00;0.10;
2022-03-31T01:05:00Z;7;189.96;677.47;6.25;8.50;26.46;45.11;2.67;0.51;0.41;1003.50;98.10;2.20;71.00;0.10;
2022-03-31T01:06:00Z;7;191.33;689.06;6.25;7.91;26.46;43.70;3.67;0.51;0.41;1003.50;98.10;2.20;353.00;0.10;
2022-03-31T01:07:00Z;7;188.64;681.40;6.18;7.91;26.47;43.72;3.67;0.51;0.41;1003.60;97.90;2.20;101.00;0.30;
2022-03-31T01:08:00Z;7;187.24;677.47;6.11;8.50;26.46;52.16;3.67;1.33;0.41;1003.50;97.60;2.20;97.00;0.40;
2022-03-31T01:09:00Z;7;188.60;677.47;6.11;8.50;26.46;56.39;2.67;0.51;0.41;1003.50;97.50;2.20;57.00;0.20;
2022-03-31T01:10:00Z;7;189.92;681.27;6.11;7.32;26.44;57.78;3.67;0.51;0.41;1003.40;97.80;2.20;62.00;0.40;
2022-03-31T01:11:00Z;7;187.24;687.13;6.04;7.32;24.71;57.80;2.67;0.51;0.41;1003.50;97.80;2.20;88.00;0.30;
2022-03-31T01:12:00Z;7;187.20;681.27;6.04;6.14;24.70;57.78;3.67;0.51;0.41;1003.40;97.70;2.20;86.00;0.40;
2022-03-31T01:13:00Z;7;184.51;675.54;6.04;6.14;24.71;59.21;2.67;0.51;0.41;1003.50;97.60;2.20;104.00;0.40;
2022-03-31T01:14:00Z;7;188.87;689.49;5.98;6.13;26.53;60.75;2.67;0.51;0.41;1003.40;97.70;2.00;52.00;0.40;
2022-03-31T01:15:00Z;7;191.64;691.49;5.98;4.95;26.54;56.54;3.67;1.33;0.41;1003.50;97.80;2.00;100.00;0.50;
2022-03-31T01:16:00Z;7;191.59;679.83;5.98;4.36;24.78;56.52;4.66;1.33;0.41;1003.40;97.80;2.00;36.00;0.20;
2022-03-31T01:17:00Z;7;194.32;677.90;5.98;6.13;23.03;56.52;3.67;1.33;0.41;1003.40;98.00;2.00;61.00;0.20;
2022-03-31T01:18:00Z;7;194.32;679.83;5.98;6.72;21.28;57.93;2.67;0.51;0.41;1003.40;98.00;2.00;103.00;0.50;
2022-03-31T01:19:00Z;7;195.69;683.69;5.98;6.72;21.28;59.34;2.67;0.51;0.41;1003.40;97.70;2.00;111.00;0.60;
2022-03-31T01:20:00Z;7;194.32;685.62;5.98;7.31;21.28;60.75;2.67;0.51;0.41;1003.40;97.90;2.00;77.00;0.30;
2022-03-31T01:21:00Z;7;194.32;681.76;5.98;7.31;23.03;62.16;3.67;0.51;0.41;1003.40;98.10;2.00;106.00;0.60;
2022-03-31T01:22:00Z;7;194.28;685.56;5.98;7.90;23.02;63.55;3.67;1.33;0.41;1003.30;98.00;2.00;55.00;0.20;
2022-03-31T01:23:00Z;7;190.23;695.28;5.98;7.31;23.03;62.16;3.67;1.33;0.41;1003.40;98.30;2.00;43.00;0.10;
2022-03-31T01:24:00Z;7;187.50;683.69;5.98;7.31;24.78;57.93;2.67;0.51;0.41;1003.40;98.30;2.00;90.00;0.30;
2022-03-31T01:25:00Z;7;187.54;676.04;5.91;7.31;26.54;57.95;2.67;0.51;0.41;1003.50;98.30;2.00;58.00;0.20;
2022-03-31T01:26:00Z;7;190.23;683.69;5.91;9.08;26.53;57.93;3.67;0.51;0.41;1003.40;98.30;2.00;101.00;0.30;
2022-03-31T01:27:00Z;7;193.00;677.97;5.91;10.26;24.79;57.95;3.67;0.51;0.41;1003.50;98.10;2.00;85.00;0.20;
2022-03-31T01:28:00Z;7;191.59;674.04;5.91;11.44;24.78;56.52;2.67;0.51;0.41;1003.40;98.30;2.00;58.00;0.20;
2022-03-31T01:29:00Z;7;189.92;677.41;5.90;12.03;22.95;56.37;2.67;0.51;0.41;1003.40;98.20;2.20;64.00;0.30;
2022-03-31T01:30:00Z;7;187.20;673.55;5.90;9.67;24.70;56.37;2.67;0.51;0.41;1003.40;97.90;2.20;90.00;0.50;
2022-03-31T01:31:00Z;7;184.77;681.76;5.91;7.90;24.78;57.93;2.67;0.51;0.41;1003.40;97.70;2.00;101.00;0.60;
2022-03-31T01:32:00Z;7;184.77;689.49;5.91;7.31;23.03;63.57;2.67;0.51;0.41;1003.40;97.80;2.00;80.00;0.30;
2022-03-31T01:33:00Z;7;182.04;675.97;5.91;6.13;23.03;63.57;3.67;0.51;0.41;1003.40;97.90;2.00;103.00;0.50;
2022-03-31T01:34:00Z;7;182.04;679.83;5.91;4.36;21.28;66.40;2.67;0.51;0.41;1003.40;97.90;2.00;104.00;0.80;
2022-03-31T01:35:00Z;7;183.41;685.62;5.91;3.19;21.28;67.81;3.67;1.33;0.41;1003.40;98.00;2.00;96.00;0.50;
2022-03-31T01:36:00Z;7;184.73;683.63;5.91;4.37;21.27;67.79;3.67;0.51;0.41;1003.30;98.10;2.00;97.00;0.60;
2022-03-31T01:37:00Z;7;183.37;683.63;5.84;6.13;23.02;67.79;3.67;1.33;0.41;1003.30;98.30;2.00;87.00;0.40;
2022-03-31T01:38:00Z;7;184.69;685.49;5.84;7.31;21.26;67.77;2.67;0.51;0.41;1003.20;98.30;2.00;100.00;0.70;
2022-03-31T01:39:00Z;7;186.10;683.63;5.84;6.13;21.27;69.20;3.67;1.33;0.41;1003.30;98.40;2.00;96.00;0.60;
2022-03-31T01:40:00Z;7;190.19;697.14;5.84;4.96;21.27;69.20;3.67;1.33;0.41;1003.30;98.50;2.00;95.00;0.30;
2022-03-31T01:41:00Z;7;190.19;685.56;5.84;4.37;21.27;69.20;5.66;2.14;0.41;1003.30;98.60;2.00;98.00;0.50;
2022-03-31T01:42:00Z;7;188.78;675.83;5.84;4.37;23.01;69.18;3.67;1.33;0.41;1003.20;98.60;2.00;84.00;0.30;
2022-03-31T01:43:00Z;7;188.78;685.49;5.84;3.78;23.01;69.18;3.67;1.33;0.41;1003.20;98.70;2.00;82.00;0.50;
2022-03-31T01:44:00Z;7;188.78;683.56;5.84;3.78;23.01;69.18;4.66;1.33;0.41;1003.20;98.60;2.00;114.00;0.60;
2022-03-31T01:45:00Z;7;187.46;685.56;5.84;3.78;23.02;69.20;3.67;1.33;0.41;1003.30;98.60;2.00;77.00;0.30;
2022-03-31T01:46:00Z;7;191.47;683.49;5.84;4.37;24.74;66.33;3.67;1.33;0.41;1003.10;98.80;2.00;80.00;0.20;
2022-03-31T01:47:00Z;7;188.74;681.56;5.84;6.14;26.49;62.10;4.66;2.14;0.41;1003.10;98.90;2.00;64.00;0.30;
2022-03-31T01:48:00Z;7;190.15;693.21;5.84;7.31;26.50;60.71;3.67;1.33;0.41;1003.20;98.70;2.00;65.00;0.30;
2022-03-31T01:49:00Z;7;192.87;687.42;5.77;7.31;24.75;62.12;3.67;1.33;0.41;1003.20;98.80;2.00;98.00;0.30;
2022-03-31T01:50:00Z;7;192.87;679.70;5.77;9.08;24.75;60.71;4.66;2.14;0.41;1003.20;98.80;2.00;74.00;0.40;
2022-03-31T01:51:00Z;7;191.51;683.56;5.70;9.08;24.75;62.12;4.66;1.33;0.41;1003.20;98.70;2.00;83.00;0.30;
2022-03-31T01:52:00Z;7;191.55;685.56;5.70;8.49;23.02;64.96;4.66;1.33;0.41;1003.30;98.70;2.00;89.00;0.30;
2022-03-31T01:53:00Z;7;190.10;685.42;5.70;9.08;23.00;63.51;3.67;1.33;0.41;1003.10;98.80;2.00;105.00;0.70;
2022-03-31T01:54:00Z;7;190.10;687.35;5.63;8.49;23.00;63.51;4.66;1.33;0.41;1003.10;98.60;2.00;76.00;0.30;
2022-03-31T01:55:00Z;7;192.83;685.42;5.63;8.49;23.00;63.51;3.67;1.33;0.41;1003.10;98.70;2.00;91.00;0.40;
2022-03-31T01:56:00Z;7;192.83;691.21;5.63;6.14;23.00;62.10;2.67;0.51;0.41;1003.10;98.60;2.00;115.00;0.60;
2022-03-31T01:57:00Z;7;192.83;689.28;5.63;4.96;24.74;62.10;3.67;1.33;0.41;1003.10;98.70;2.00;71.00;0.20;
2022-03-31T01:58:00Z;7;192.83;673.84;5.63;5.55;24.74;59.28;2.67;0.51;0.41;1003.10;99.00;2.00;40.00;0.10;
2022-03-31T01:59:00Z;7;191.16;681.06;5.62;6.73;26.41;56.31;2.67;0.51;0.41;1003.10;98.80;2.20;116.00;0.60;
2022-03-31T02:00:00Z;7;191.47;681.56;5.63;7.32;24.74;60.69;3.67;1.33;0.41;1003.10;98.60;2.00;104.00;0.50;
2022-03-31T02:01:00Z;7;191.43;685.35;5.56;9.67;24.73;64.90;3.67;1.33;0.41;1003.00;98.60;2.00;108.00;0.60;
2022-03-31T02:02:00Z;7;194.15;681.49;5.56;9.08;24.73;67.72;4.66;1.33;0.41;1003.00;98.60;2.00;79.00;0.50;
2022-03-31T02:03:00Z;7;195.56;683.49;5.56;7.32;24.74;69.16;4.66;1.33;0.41;1003.10;98.70;2.00;90.00;0.30;
