time;number;CO;CO2;NH3;NO;NO2;O3;PM10;PM2.5;SO2;airpressure;humidity;temperature;winddirection;windspeed;
2022-03-25T23:06:00Z;7;483.27;767.40;6.49;11.43;46.21;34.54;43.57;29.02;1.02;1031.70;64.90;8.80;0.00;0.00;
2022-03-25T23:07:00Z;7;481.84;763.45;6.49;12.03;46.20;33.11;47.56;31.46;1.02;1031.60;64.80;8.80;0.00;0.00;
2022-03-25T23:08:00Z;7;481.84;767.33;6.49;10.25;44.44;34.53;50.55;31.46;1.02;1031.60;64.60;8.80;0.00;0.00;
2022-03-25T23:09:00Z;7;491.49;759.65;6.49;10.25;44.45;33.13;50.55;31.46;1.02;1031.70;64.50;8.80;0.00;0.00;
2022-03-25T23:10:00Z;7;494.23;759.65;6.49;10.25;44.45;33.13;49.55;31.46;1.02;1031.70;64.50;8.80;0.00;0.00;
2022-03-25T23:11:00Z;7;492.86;757.72;6.49;10.25;44.45;33.13;47.56;31.46;1.02;1031.70;64.60;8.80;0.00;0.00;
2022-03-25T23:12:00Z;7;490.19;769.42;6.49;10.25;44.47;33.15;48.56;32.28;1.02;1031.80;64.80;8.80;0.00;0.00;
2022-03-25T23:13:00Z;7;483.27;771.28;6.49;11.43;42.70;33.13;45.56;29.02;1.02;1031.70;64.70;8.80;0.00;0.00;
2022-03-25T23:14:00Z;7;481.91;759.65;6.42;11.43;44.45;33.13;46.56;29.83;1.02;1031.70;64.80;8.80;0.00;0.00;
2022-03-25T23:15:00Z;7;481.97;767.48;6.42;11.43;46.22;33.15;48.56;31.46;1.02;1031.80;64.90;8.80;0.00;0.00;
2022-03-25T23:16:00Z;7;487.45;771.36;6.42;10.84;46.22;31.73;49.55;30.65;1.02;1031.80;64.90;8.80;0.00;0.00;
2022-03-25T23:17:00Z;7;495.60;771.28;6.35;12.03;46.21;31.71;46.56;29.02;1.02;1031.70;64.90;8.80;0.00;0.00;
2022-03-25T23:18:00Z;7;500.30;769.96;6.28;12.03;46.32;31.86;42.57;28.21;1.02;1031.80;65.10;8.60;0.00;0.00;
2022-03-25T23:19:00Z;7;507.15;769.96;6.28;9.66;46.32;30.44;51.55;32.28;1.02;1031.80;65.20;8.60;45.00;0.10;
2022-03-25T23:20:00Z;7;527.70;773.84;6.28;9.66;48.07;29.02;45.56;29.02;1.02;1031.80;65.30;8.60;0.00;0.00;
2022-03-25T23:21:00Z;7;545.51;773.84;6.28;9.66;48.07;30.44;45.56;29.02;1.02;1031.80;65.50;8.60;75.00;0.10;
2022-03-25T23:22:00Z;7;549.70;766.16;6.28;9.66;48.08;33.29;43.57;27.39;1.02;1031.90;65.70;8.60;0.00;0.00;
2022-03-25T23:23:00Z;7;553.73;766.08;6.28;8.47;46.32;33.27;44.57;29.02;1.02;1031.80;65.80;8.60;0.00;0.00;
2022-03-25T23:24:00Z;7;555.02;764.07;6.21;8.47;44.55;31.84;52.55;33.09;1.02;1031.70;65.90;8.60;0.00;0.00;
2022-03-25T23:25:00Z;7;560.86;766.36;6.14;9.66;44.61;31.92;52.55;33.09;1.02;1031.80;65.90;8.50;0.00;0.00;
2022-03-25T23:26:00Z;7;560.79;764.34;6.14;9.66;44.59;31.90;49.55;32.28;1.02;1031.70;66.10;8.50;37.00;0.10;
2022-03-25T23:27:00Z;7;556.67;766.28;6.07;9.06;44.59;31.90;49.55;31.46;1.02;1031.70;66.30;8.50;0.00;0.00;
2022-03-25T23:28:00Z;7;558.12;772.18;6.07;9.06;44.61;33.34;48.56;32.28;1.02;1031.80;66.30;8.50;0.00;0.00;
2022-03-25T23:29:00Z;7;566.42;776.13;6.08;10.25;42.86;33.35;46.56;30.65;1.02;1031.90;66.50;8.50;73.00;0.10;
2022-03-25T23:30:00Z;7;556.75;766.36;6.07;10.84;42.85;31.92;45.56;29.83;1.02;1031.80;66.80;8.50;73.00;0.10;
2022-03-25T23:31:00Z;7;532.08;756.66;6.00;11.43;42.85;31.92;49.55;32.28;1.02;1031.80;66.90;8.50;0.00;0.00;
2022-03-25T23:32:00Z;7;519.74;764.42;5.94;10.25;42.85;33.34;47.56;30.65;1.02;1031.80;67.00;8.50;0.00;0.00;
2022-03-25T23:33:00Z;7;507.41;772.18;5.94;10.84;44.61;33.34;51.55;32.28;1.02;1031.80;66.90;8.50;0.00;0.00;
2022-03-25T23:34:00Z;7;495.07;770.24;5.94;11.43;44.61;34.75;48.56;32.28;1.02;1031.80;67.10;8.50;0.00;0.00;
2022-03-25T23:35:00Z;7;484.11;764.42;5.87;10.84;44.61;36.17;44.57;29.83;1.02;1031.80;67.10;8.50;0.00;0.00;
2022-03-25T23:36:00Z;7;470.40;762.48;5.87;9.06;44.61;34.75;46.56;29.02;1.02;1031.80;67.30;8.50;0.00;0.00;
2022-03-25T23:37:00Z;7;455.33;774.12;5.87;10.25;44.61;34.75;49.55;31.46;1.02;1031.80;67.30;8.50;0.00;0.00;
2022-03-25T23:38:00Z;7;441.62;772.18;5.80;10.84;44.61;36.17;49.55;31.46;1.02;1031.80;67.50;8.50;0.00;0.00;
2022-03-25T23:39:00Z;7;432.02;754.72;5.73;10.84;44.61;36.17;45.56;29.83;1.02;1031.80;67.70;8.50;0.00;0.00;
2022-03-25T23:40:00Z;7;425.17;762.48;5.73;10.84;46.36;34.75;53.54;33.09;1.02;1031.80;67.70;8.50;0.00;0.00;
2022-03-25T23:41:00Z;7;421.12;764.49;5.73;12.03;46.38;34.77;49.55;32.28;1.02;1031.90;67.80;8.50;0.00;0.00;
2022-03-25T23:42:00Z;7;423.86;768.37;5.73;9.66;44.62;34.77;49.55;33.09;1.02;1031.90;68.00;8.50;0.00;0.00;
2022-03-25T23:43:00Z;7;419.75;770.31;5.73;10.84;46.38;34.77;44.57;30.65;1.02;1031.90;68.40;8.50;46.00;0.10;
2022-03-25T23:44:00Z;7;418.38;768.37;5.66;12.62;44.62;37.61;49.55;32.28;1.02;1031.90;68.70;8.50;0.00;0.00;
2022-03-25T23:45:00Z;7;417.01;774.19;5.59;11.43;42.86;37.61;51.55;33.91;1.02;1031.90;68.80;8.50;0.00;0.00;
2022-03-25T23:46:00Z;7;412.90;778.07;5.59;11.43;42.86;36.19;51.55;33.09;1.02;1031.90;69.00;8.50;0.00;0.00;
2022-03-25T23:47:00Z;7;410.62;765.03;5.59;12.02;44.71;33.48;49.55;33.09;1.02;1031.90;69.20;8.30;54.00;0.10;
2022-03-25T23:48:00Z;7;413.36;759.21;5.59;10.84;42.95;34.90;53.54;33.91;1.02;1031.90;69.50;8.30;65.00;0.10;
2022-03-25T23:49:00Z;7;416.10;766.98;5.52;9.65;41.19;36.32;47.56;29.02;1.02;1031.90;69.40;8.30;0.00;0.00;
2022-03-25T23:50:00Z;7;418.85;763.09;5.52;10.25;42.95;36.32;49.55;31.46;1.02;1031.90;69.30;8.30;0.00;0.00;
2022-03-25T23:51:00Z;7;418.85;759.21;5.52;9.65;42.95;36.32;51.55;33.09;1.02;1031.90;69.30;8.30;0.00;0.00;
2022-03-25T23:52:00Z;7;420.15;766.90;5.52;9.65;44.70;36.30;53.54;33.91;1.02;1031.80;69.50;8.30;34.00;0.10;
2022-03-25T23:53:00Z;7;421.59;761.15;5.52;10.84;42.95;36.32;47.56;30.65;1.02;1031.90;69.50;8.30;0.00;0.00;
2022-03-25T23:54:00Z;7;420.15;772.73;5.52;10.84;41.18;36.30;53.54;33.91;1.02;1031.80;69.70;8.30;65.00;0.10;
2022-03-25T23:55:00Z;7;416.04;766.90;5.52;11.43;41.18;36.30;52.55;34.72;1.02;1031.80;69.90;8.30;0.00;0.00;
2022-03-25T23:56:00Z;7;416.10;763.09;5.52;10.25;41.19;37.74;53.54;35.54;1.02;1031.90;70.00;8.30;0.00;0.00;
2022-03-25T23:57:00Z;7;413.30;768.84;5.52;9.06;39.42;36.30;51.55;33.09;1.02;1031.80;70.20;8.30;45.00;0.10;
2022-03-25T23:58:00Z;7;416.10;763.09;5.52;9.06;39.44;34.90;53.54;34.72;1.02;1031.90;70.20;8.30;0.00;0.00;
2022-03-25T23:59:00Z;7;418.85;765.03;5.52;9.06;41.19;33.48;51.55;33.91;1.02;1031.90;70.30;8.30;0.00;0.00;
2022-03-25T00:00:00Z;7;448.32;773.94;6.84;7.29;42.82;38.97;78.48;54.27;1.02;1030.10;76.90;8.10;63.00;0.10;
2022-03-25T00:01:00Z;7;448.25;773.87;6.84;7.29;42.81;38.95;75.49;50.20;1.02;1030.00;77.10;8.10;0.00;0.00;
2022-03-25T00:02:00Z;7;450.99;769.99;6.77;8.47;42.81;37.53;76.49;51.01;1.02;1030.00;77.20;8.10;44.00;0.10;
2022-03-25T00:03:00Z;7;450.99;781.62;6.77;8.47;42.81;37.53;70.50;46.12;1.02;1030.00;77.20;8.10;0.00;0.00;
2022-03-25T00:04:00Z;7;453.80;770.06;6.77;7.29;42.82;38.97;77.49;52.64;1.02;1030.10;77.50;8.10;81.00;0.20;
2022-03-25T00:05:00Z;7;451.06;762.30;6.77;7.88;41.06;41.80;78.48;52.64;1.02;1030.10;77.80;8.10;0.00;0.00;
2022-03-25T00:06:00Z;7;444.21;770.06;6.77;8.47;39.31;41.80;78.48;54.27;0.82;1030.10;77.70;8.10;69.00;0.10;
2022-03-25T00:07:00Z;7;440.27;774.14;6.70;9.06;37.58;41.85;74.49;50.20;0.82;1030.00;78.10;8.00;84.00;0.20;
2022-03-25T00:08:00Z;7;436.22;776.16;6.63;9.06;37.59;41.87;77.49;51.01;0.82;1030.10;78.20;8.00;87.00;0.20;
2022-03-25T00:09:00Z;7;434.92;774.29;6.63;9.06;39.36;43.30;75.49;51.83;0.82;1030.20;78.60;8.00;89.00;0.20;
2022-03-25T00:10:00Z;7;427.93;776.08;6.63;10.25;39.34;46.10;74.49;50.20;0.82;1030.00;78.60;8.00;35.00;0.10;
2022-03-25T00:11:00Z;7;422.45;776.08;6.56;10.25;39.34;44.68;74.49;51.83;0.82;1030.00;78.40;8.00;61.00;0.10;
2022-03-25T00:12:00Z;7;422.45;778.02;6.56;9.06;39.34;41.85;77.49;51.83;1.02;1030.00;78.30;8.00;51.00;0.10;
2022-03-25T00:13:00Z;7;421.14;766.46;6.56;9.06;39.35;40.45;74.49;51.01;1.02;1030.10;78.50;8.00;40.00;0.10;
2022-03-25T00:14:00Z;7;423.89;764.52;6.56;7.29;39.35;40.45;75.49;51.83;1.02;1030.10;78.50;8.00;42.00;0.10;
2022-03-25T00:15:00Z;7;428.06;774.29;6.56;7.88;39.36;41.88;74.49;51.83;1.02;1030.20;78.50;8.00;52.00;0.10;
2022-03-25T00:16:00Z;7;432.11;774.22;6.56;9.06;39.35;41.87;77.49;52.64;1.02;1030.10;78.70;8.00;0.00;0.00;
2022-03-25T00:17:00Z;7;432.59;768.94;6.57;9.65;39.44;43.42;78.48;55.90;1.02;1030.10;78.80;7.80;0.00;0.00;
2022-03-25T00:18:00Z;7;424.35;774.77;6.57;9.65;41.20;43.42;74.49;51.01;1.02;1030.10;78.90;7.80;93.00;0.20;
2022-03-25T00:19:00Z;7;417.56;769.02;6.57;9.65;41.21;46.28;76.49;48.57;1.02;1030.20;78.90;7.80;60.00;0.10;
2022-03-25T00:20:00Z;7;410.64;782.54;6.57;10.84;39.44;46.26;74.49;47.75;1.02;1030.10;78.80;7.80;0.00;0.00;
2022-03-25T00:21:00Z;7;405.15;776.71;6.57;12.02;39.44;43.42;76.49;50.20;1.02;1030.10;78.50;7.80;52.00;0.10;
2022-03-25T00:22:00Z;7;405.15;772.83;6.57;11.43;37.68;40.58;75.49;51.83;1.02;1030.10;78.50;7.80;0.00;0.00;
2022-03-25T00:23:00Z;7;406.52;774.77;6.57;10.25;35.92;40.58;78.48;51.01;1.02;1030.10;78.30;7.80;0.00;0.00;
2022-03-25T00:24:00Z;7;409.26;770.89;6.57;9.65;34.16;40.58;77.49;53.45;1.02;1030.10;78.20;7.80;34.00;0.10;
2022-03-25T00:25:00Z;7;412.01;772.83;6.57;9.65;35.92;39.16;79.48;56.71;1.02;1030.10;78.70;7.80;105.00;0.30;
2022-03-25T00:26:00Z;7;413.38;772.83;6.57;9.65;39.44;42.00;76.49;55.08;1.02;1030.10;79.10;7.80;68.00;0.10;
2022-03-25T00:27:00Z;7;409.26;772.83;6.50;9.06;39.44;44.84;78.48;55.90;1.02;1030.10;79.00;7.80;0.00;0.00;
2022-03-25T00:28:00Z;7;406.52;778.65;6.43;7.28;39.44;44.84;75.49;47.75;1.02;1030.10;79.10;7.80;0.00;0.00;
2022-03-25T00:29:00Z;7;407.89;780.59;6.43;8.47;37.68;43.42;80.48;56.71;1.02;1030.10;78.90;7.80;0.00;0.00;
2022-03-25T00:30:00Z;7;413.38;770.89;6.43;7.87;37.68;40.58;79.48;56.71;1.02;1030.10;78.60;7.80;41.00;0.10;
2022-03-25T00:31:00Z;7;414.75;772.83;6.43;7.87;37.68;40.58;73.50;50.20;1.02;1030.10;78.50;7.80;42.00;0.10;
2022-03-25T00:32:00Z;7;414.75;770.89;6.43;8.47;37.68;40.58;73.50;47.75;1.02;1030.10;78.40;7.80;0.00;0.00;
2022-03-25T00:33:00Z;7;414.69;776.63;6.43;7.28;37.67;40.56;73.50;46.94;1.02;1030.00;78.50;7.80;44.00;0.10;
2022-03-25T00:34:00Z;7;437.11;767.47;6.43;7.28;37.76;42.12;77.49;51.83;1.02;1030.00;78.60;7.60;52.00;0.10;
2022-03-25T00:35:00Z;7;460.52;777.26;6.43;7.28;37.77;43.55;76.49;52.64;1.02;1030.10;78.80;7.60;61.00;0.10;
2022-03-25T00:36:00Z;7;478.36;775.32;6.43;7.87;37.77;43.55;76.49;52.64;1.02;1030.10;78.90;7.60;71.00;0.20;
2022-03-25T00:37:00Z;7;479.73;781.15;6.43;7.87;37.77;42.13;78.48;55.08;1.02;1030.10;79.40;7.60;90.00;0.30;
2022-03-25T00:38:00Z;7;472.87;767.55;6.43;7.87;37.77;43.55;72.50;48.57;1.02;1030.10;79.50;7.60;24.00;0.10;
2022-03-25T00:39:00Z;7;460.52;767.55;6.36;9.65;39.53;42.13;74.49;49.38;1.02;1030.10;79.30;7.60;42.00;0.10;
2022-03-25T00:40:00Z;7;450.97;777.34;6.36;10.84;39.54;39.31;76.49;50.20;1.02;1030.20;79.20;7.60;0.00;0.00;
2022-03-25T00:41:00Z;7;446.85;775.40;6.29;10.84;39.54;37.89;77.49;54.27;1.02;1030.20;79.20;7.60;0.00;0.00;
2022-03-25T00:42:00Z;7;445.48;775.40;6.29;10.24;39.54;37.89;73.50;49.38;1.02;1030.20;79.10;7.60;46.00;0.10;
2022-03-25T00:43:00Z;7;446.85;769.57;6.29;10.84;39.54;39.31;77.49;53.45;1.02;1030.20;79.10;7.60;0.00;0.00;
2022-03-25T00:44:00Z;7;450.91;775.32;6.29;10.84;39.53;40.71;70.50;46.12;1.02;1030.10;79.20;7.60;0.00;0.00;
2022-03-25T00:45:00Z;7;459.21;787.06;6.29;10.24;39.54;40.73;76.49;52.64;1.02;1030.20;79.10;7.60;37.00;0.10;
2022-03-25T00:48:00Z;7;499.21;773.65;6.30;7.87;43.09;36.52;80.48;57.53;1.02;1030.10;79.80;7.50;88.00;0.10;
2022-03-25T00:49:00Z;7;519.89;773.73;6.30;9.65;43.11;35.12;78.48;53.45;1.02;1030.20;80.00;7.50;0.00;0.00;
2022-03-25T00:50:00Z;7;539.04;771.71;6.30;10.24;41.33;36.52;75.49;52.64;1.02;1030.10;80.00;7.50;0.00;0.00;
2022-03-25T00:51:00Z;7;555.52;777.54;6.30;10.24;39.57;36.52;79.48;55.08;1.02;1030.10;79.70;7.50;0.00;0.00;
2022-03-25T00:52:00Z;7;556.89;773.65;6.30;9.65;39.57;36.52;80.48;59.97;1.02;1030.10;79.60;7.50;0.00;0.00;
2022-03-25T00:53:00Z;7;545.90;783.37;6.30;8.46;39.57;36.52;74.49;51.01;1.02;1030.10;79.50;7.50;0.00;0.00;
2022-03-25T00:54:00Z;7;533.47;787.18;6.30;9.06;39.56;35.08;76.49;53.45;1.02;1030.00;79.60;7.50;0.00;0.00;
2022-03-25T00:55:00Z;7;518.37;771.63;6.30;9.06;39.56;35.08;80.48;57.53;1.02;1030.00;79.70;7.50;69.00;0.10;
2022-03-25T00:56:00Z;7;501.96;771.71;6.30;8.46;41.33;37.94;79.48;56.71;1.02;1030.10;79.80;7.50;59.00;0.10;
2022-03-25T00:57:00Z;7;485.41;775.52;6.30;9.06;41.32;39.34;76.49;53.45;1.02;1030.00;79.90;7.50;0.00;0.00;
2022-03-25T00:58:00Z;7;473.63;780.04;6.30;9.05;41.42;38.07;74.49;51.01;1.02;1030.10;79.70;7.30;0.00;0.00;
2022-03-25T00:59:00Z;7;469.44;778.02;6.23;7.87;39.65;38.05;80.48;55.08;1.02;1030.00;79.60;7.30;0.00;0.00;
2022-03-25T01:00:00Z;7;466.76;768.37;6.23;9.65;36.14;38.07;78.48;51.83;1.02;1030.10;79.40;7.30;27.00;0.10;
2022-03-25T01:01:00Z;7;465.31;778.02;6.23;9.65;34.37;38.05;79.48;53.45;1.02;1030.00;80.00;7.30;77.00;0.20;
2022-03-25T01:02:00Z;7;475.00;781.99;6.23;9.05;34.38;40.91;76.49;53.45;1.02;1030.10;80.20;7.30;36.00;0.10;
2022-03-25T01:03:00Z;7;477.68;774.13;6.23;10.83;36.13;40.89;77.49;54.27;1.02;1030.00;80.30;7.30;0.00;0.00;
2022-03-25T01:04:00Z;7;476.38;766.42;6.23;9.65;36.14;40.91;80.48;55.08;1.02;1030.10;80.40;7.30;64.00;0.10;
2022-03-25T01:05:00Z;7;466.76;780.04;6.23;9.05;36.14;40.91;72.50;50.20;1.02;1030.10;80.50;7.30;0.00;0.00;
2022-03-25T01:06:00Z;7;458.44;779.97;6.16;9.05;36.13;42.32;79.48;56.71;1.02;1030.00;80.30;7.30;0.00;0.00;
2022-03-25T01:07:00Z;7;455.76;781.99;6.09;10.24;37.90;42.33;77.49;53.45;1.02;1030.10;80.30;7.30;0.00;0.00;
2022-03-25T01:08:00Z;7;450.26;781.99;6.09;10.24;37.90;43.76;81.48;56.71;1.02;1030.10;80.20;7.30;0.00;0.00;
2022-03-25T01:09:00Z;7;446.14;780.04;6.09;11.43;37.90;43.76;77.49;54.27;1.02;1030.10;80.40;7.30;0.00;0.00;
2022-03-25T01:10:00Z;7;464.01;785.88;6.09;10.24;37.90;42.33;80.48;55.90;1.02;1030.10;80.40;7.30;0.00;0.00;
2022-03-25T01:11:00Z;7;476.38;785.88;6.09;9.65;37.90;40.91;77.49;54.27;1.02;1030.10;80.40;7.30;0.00;0.00;
2022-03-25T01:12:00Z;7;490.05;776.08;6.09;9.05;39.65;39.47;80.48;58.34;1.02;1030.00;80.30;7.30;51.00;0.10;
2022-03-25T01:13:00Z;7;504.39;770.86;6.10;9.05;39.75;39.62;78.48;53.45;1.02;1030.10;80.30;7.10;0.00;0.00;
2022-03-25T01:14:00Z;7;525.01;780.60;6.10;9.05;39.75;39.62;81.48;56.71;1.02;1030.10;80.40;7.10;44.00;0.10;
2022-03-25T01:15:00Z;7;547.09;780.67;6.10;9.05;36.24;42.49;77.49;53.45;1.02;1030.20;80.80;7.10;58.00;0.10;
2022-03-25T01:16:00Z;7;525.09;774.83;6.10;9.64;36.24;41.06;79.48;55.90;1.02;1030.20;81.20;7.10;0.00;0.00;
2022-03-25T01:17:00Z;7;508.51;770.86;6.10;9.64;36.23;39.62;77.49;55.08;1.02;1030.10;81.00;7.10;53.00;0.10;
2022-03-25T01:18:00Z;7;501.71;784.57;6.10;9.64;34.47;39.64;83.47;57.53;1.02;1030.20;81.20;7.10;39.00;0.10;
2022-03-25T01:19:00Z;7;494.76;782.54;6.02;10.83;34.46;39.62;80.48;55.90;1.02;1030.10;81.40;7.10;50.00;0.10;
2022-03-25T01:20:00Z;7;501.71;780.67;5.96;10.83;36.24;38.22;77.49;51.83;1.02;1030.20;81.40;7.10;0.00;0.00;
2022-03-25T01:21:00Z;7;509.96;780.67;5.96;9.05;36.24;39.64;80.48;55.08;1.02;1030.20;81.40;7.10;0.00;0.00;
2022-03-25T01:22:00Z;7;544.42;784.64;5.96;9.05;36.25;41.08;78.48;55.08;1.02;1030.30;81.40;7.10;0.00;0.00;
2022-03-25T01:23:00Z;7;571.77;786.44;5.95;9.05;36.23;36.78;82.47;59.16;1.02;1030.10;81.40;7.10;0.00;0.00;
2022-03-25T01:24:00Z;7;588.27;780.60;5.95;9.64;36.23;38.20;81.48;58.34;1.02;1030.10;81.40;7.10;44.00;0.10;
2022-03-25T01:25:00Z;7;610.36;778.73;5.96;10.83;36.24;41.06;80.48;59.16;1.02;1030.20;81.60;7.10;0.00;0.00;
2022-03-25T01:26:00Z;7;610.58;784.77;5.96;10.83;36.27;39.69;84.47;55.90;1.02;1030.10;81.70;7.00;0.00;0.00;
2022-03-25T01:27:00Z;7;610.66;788.74;5.96;10.83;36.28;38.28;82.47;59.97;1.02;1030.20;81.80;7.00;0.00;0.00;
2022-03-25T01:28:00Z;7;618.83;778.93;5.96;11.43;36.27;38.27;85.47;61.60;1.02;1030.10;81.80;7.00;0.00;0.00;
2022-03-25T01:29:00Z;7;625.80;779.01;5.96;12.02;36.28;38.28;78.48;57.53;1.02;1030.20;81.80;7.00;0.00;0.00;
2022-03-25T01:30:00Z;7;628.55;780.95;5.96;10.24;36.28;36.86;81.48;56.71;1.02;1030.20;82.00;7.00;0.00;0.00;
2022-03-25T01:31:00Z;7;635.34;786.72;5.96;8.45;36.27;38.27;87.46;60.78;1.02;1030.10;82.50;7.00;75.00;0.10;
2022-03-25T01:32:00Z;7;636.72;788.67;5.96;8.45;36.27;41.11;87.46;64.86;1.02;1030.10;82.90;7.00;39.00;0.10;
2022-03-25T01:33:00Z;7;627.09;782.82;5.89;9.05;38.03;41.11;82.47;63.23;1.02;1030.10;83.20;7.00;0.00;0.00;
2022-03-25T01:34:00Z;7;622.96;778.93;5.82;10.83;38.03;39.69;92.45;64.04;1.02;1030.10;83.20;7.00;40.00;0.10;
2022-03-25T01:35:00Z;7;627.17;786.80;5.82;12.62;38.04;39.71;83.47;60.78;1.02;1030.20;83.30;7.00;0.00;0.00;
2022-03-25T01:36:00Z;7;627.17;782.90;5.82;12.02;38.04;38.28;88.46;64.86;1.02;1030.20;83.30;7.00;0.00;0.00;
2022-03-25T01:37:00Z;7;613.33;773.09;5.82;10.24;38.03;36.84;82.47;59.97;1.02;1030.10;83.20;7.00;0.00;0.00;
2022-03-25T01:38:00Z;7;599.65;782.90;5.82;10.24;38.04;36.86;90.46;64.86;1.02;1030.20;83.10;7.00;0.00;0.00;
2022-03-25T01:39:00Z;7;592.78;788.74;5.82;10.83;36.28;36.86;91.45;66.49;1.02;1030.20;83.00;7.00;0.00;0.00;
2022-03-25T01:40:00Z;7;596.90;790.69;5.82;11.43;36.28;39.71;82.47;63.23;1.02;1030.20;82.80;7.00;0.00;0.00;
2022-03-25T01:41:00Z;7;596.90;786.80;5.82;12.02;36.28;42.55;89.46;66.49;1.02;1030.20;82.80;7.00;0.00;0.00;
2022-03-25T01:42:00Z;7;588.57;784.77;5.82;11.43;34.51;43.96;85.47;61.60;1.02;1030.10;82.90;7.00;0.00;0.00;
2022-03-25T01:43:00Z;7;570.68;790.61;5.82;12.02;32.74;42.54;89.46;65.67;1.02;1030.10;83.10;7.00;0.00;0.00;
2022-03-25T01:44:00Z;7;556.93;790.61;5.82;10.24;32.74;41.11;87.46;64.04;1.02;1030.10;83.00;7.00;0.00;0.00;
2022-03-25T01:45:00Z;7;539.04;786.72;5.82;10.83;34.51;41.11;83.47;63.23;1.02;1030.10;83.00;7.00;0.00;0.00;
2022-03-25T01:46:00Z;7;522.53;775.03;5.75;11.43;34.51;39.69;81.48;58.34;1.02;1030.10;82.90;7.00;0.00;0.00;
2022-03-25T01:47:00Z;7;506.03;782.82;5.75;12.02;34.51;39.69;85.47;62.41;1.02;1030.10;82.90;7.00;0.00;0.00;
2022-03-25T01:48:00Z;7;494.17;781.43;5.75;10.83;34.59;39.82;87.46;63.23;1.02;1030.10;83.00;6.80;0.00;0.00;
2022-03-25T01:49:00Z;7;479.02;785.33;5.75;10.83;34.59;38.40;89.46;64.86;1.02;1030.10;83.30;6.80;0.00;0.00;
2022-03-25T01:50:00Z;7;468.01;779.49;5.75;11.43;34.59;39.82;87.46;64.86;1.02;1030.10;83.60;6.80;0.00;0.00;
2022-03-25T01:51:00Z;7;461.19;785.41;5.75;9.64;34.60;39.84;91.45;66.49;1.02;1030.20;83.60;6.80;0.00;0.00;
2022-03-25T01:52:00Z;7;465.25;798.97;5.75;10.83;34.59;38.40;86.47;62.41;1.02;1030.10;83.50;6.80;0.00;0.00;
2022-03-25T01:53:00Z;7;465.25;795.08;5.75;10.24;34.59;36.97;88.46;64.04;1.02;1030.10;83.30;6.80;0.00;0.00;
2022-03-25T01:54:00Z;7;467.20;787.92;5.76;10.23;34.69;35.70;84.47;61.60;1.02;1030.20;83.30;6.60;40.00;0.10;
2022-03-25T01:55:00Z;7;469.89;785.89;5.75;10.23;34.68;37.10;98.44;69.74;1.02;1030.10;83.60;6.60;47.00;0.10;
2022-03-25T01:56:00Z;7;486.42;791.74;5.75;10.83;36.44;37.10;98.44;72.19;1.02;1030.10;84.00;6.60;54.00;0.20;
2022-03-25T01:57:00Z;7;538.77;793.69;5.75;11.42;36.44;35.68;91.45;67.30;1.02;1030.10;84.20;6.60;0.00;0.00;
2022-03-25T01:58:00Z;7;599.47;791.82;5.83;11.42;36.46;32.85;90.46;68.11;1.02;1030.20;84.30;6.60;0.00;0.00;
2022-03-25T01:59:00Z;7;660.01;783.94;5.83;12.02;36.44;32.83;86.47;64.86;1.02;1030.10;84.40;6.60;0.00;0.00;
2022-03-25T02:00:00Z;7;683.34;793.62;5.82;12.61;36.43;35.66;89.46;68.11;1.02;1030.00;84.80;6.60;52.00;0.10;
2022-03-25T02:01:00Z;7;699.96;789.79;5.83;12.61;36.44;35.68;93.45;68.11;1.02;1030.10;85.10;6.60;0.00;0.00;
2022-03-25T02:02:00Z;7;704.18;785.97;5.83;12.61;36.46;35.70;91.45;69.74;1.02;1030.20;85.00;6.60;0.00;0.00;
2022-03-25T02:03:00Z;7;700.05;787.92;5.83;12.02;36.46;35.70;89.46;63.23;1.02;1030.20;85.10;6.60;0.00;0.00;
2022-03-25T02:04:00Z;7;688.94;791.74;5.83;12.61;36.44;37.10;87.46;64.86;1.02;1030.10;85.20;6.60;0.00;0.00;
2022-03-25T02:05:00Z;7;672.73;784.22;5.83;12.61;36.49;37.17;93.45;64.04;1.03;1030.10;85.20;6.50;69.00;0.10;
2022-03-25T02:06:00Z;7;650.76;780.40;5.83;12.61;36.50;37.19;93.45;64.86;1.03;1030.20;85.50;6.50;67.00;0.10;
2022-03-25T02:07:00Z;7;617.60;774.47;5.76;12.61;36.49;37.17;91.45;64.86;1.03;1030.10;86.00;6.50;0.00;0.00;
2022-03-25T02:08:00Z;7;584.53;782.27;5.69;12.61;38.25;37.17;89.46;64.04;1.03;1030.10;86.00;6.50;52.00;0.10;
2022-03-25T02:09:00Z;7;562.40;786.10;5.69;12.02;40.01;37.15;92.45;65.67;1.02;1030.00;86.10;6.50;50.00;0.10;
2022-03-25T02:10:00Z;7;550.07;780.32;5.69;11.42;41.79;35.74;88.46;66.49;1.03;1030.10;86.20;6.50;0.00;0.00;
2022-03-25T02:11:00Z;7;552.83;776.42;5.69;12.02;38.25;38.59;99.43;70.56;1.03;1030.10;86.30;6.50;0.00;0.00;
2022-03-25T02:12:00Z;7;559.72;780.32;5.69;12.61;36.49;40.02;95.44;68.11;1.03;1030.10;86.20;6.50;0.00;0.00;
